algo,ac_variant,n_steps,baseline,seed,episode,episode_return,episode_steps,episode_time_sec,elapsed_time_sec,eval_mean_return,eval_std_return,loss,policy_loss,value_loss,entropy,mean_return,mean_advantage,advantage
reinforce,,,100.0,2,966,1.8051674758290923,6,0.0011379718780517578,1.4903240203857422,,,-259.3511657714844,-259.3511657714844,,,0.2801167070865631,-99.71988677978516,
reinforce,,,100.0,2,967,1.6982865301469434,6,0.001087188720703125,1.4914650917053223,,,-250.9486846923828,-250.9486846923828,,,0.18644364178180695,-99.81356048583984,
reinforce,,,100.0,2,968,1.7896986243289033,6,0.0012919902801513672,1.4928009510040283,,,-301.6098327636719,-301.6098327636719,,,0.26824137568473816,-99.73175811767578,
reinforce,,,100.0,2,969,1.828433521781937,6,0.0011148452758789062,1.4939699172973633,,,-222.3563995361328,-222.3563995361328,,,0.30439242720603943,-99.69561004638672,
reinforce,,,100.0,2,970,2.024944332418109,6,0.0011458396911621094,1.495163917541504,,,-230.46710205078125,-230.46710205078125,,,0.42900028824806213,-99.57100677490234,
reinforce,,,100.0,2,971,1.8366378975957738,6,0.0010781288146972656,1.496284008026123,,,-243.55152893066406,-243.55152893066406,,,0.30608299374580383,-99.69390869140625,
reinforce,,,100.0,2,972,1.6335321246641825,6,0.0010938644409179688,1.4974238872528076,,,-232.14613342285156,-232.14613342285156,,,0.13113731145858765,-99.86886596679688,
reinforce,,,100.0,2,973,1.7142287119719903,6,0.0011169910430908203,1.498586893081665,,,-188.1428985595703,-188.1428985595703,,,0.20632033050060272,-99.7936782836914,
reinforce,,,100.0,2,974,2.015401749204602,6,0.0011582374572753906,1.4997870922088623,,,-237.5918731689453,-237.5918731689453,,,0.40879377722740173,-99.5912094116211,
reinforce,,,100.0,2,975,1.9252153321516614,6,0.0010840892791748047,1.500931978225708,,,-160.522216796875,-160.522216796875,,,0.3538968563079834,-99.6460952758789,
reinforce,,,100.0,2,976,1.9839526746449498,6,0.0010721683502197266,1.5020480155944824,,,-314.63909912109375,-314.63909912109375,,,0.4366495609283447,-99.56334686279297,
reinforce,,,100.0,2,977,1.7121506606425199,6,0.0010979175567626953,1.5031909942626953,,,-200.7109832763672,-200.7109832763672,,,0.19727425277233124,-99.80272674560547,
reinforce,,,100.0,2,978,1.6996672525533332,6,0.0011229515075683594,1.5043659210205078,,,-225.5524139404297,-225.5524139404297,,,0.18440915644168854,-99.81558227539062,
reinforce,,,100.0,2,979,1.8645249045352192,6,0.001234292984008789,1.5056531429290771,,,-175.52964782714844,-175.52964782714844,,,0.3226872384548187,-99.67731475830078,
reinforce,,,100.0,2,980,1.7964485205218184,6,0.0011439323425292969,1.506861925125122,1.7750366571486413,0.027435678723705403,-168.07972717285156,-168.07972717285156,,,0.27421048283576965,-99.72579193115234,
reinforce,,,100.0,2,981,1.8094274835405775,6,0.001093149185180664,1.5114219188690186,,,-228.33447265625,-228.33447265625,,,0.2927651107311249,-99.70723724365234,
reinforce,,,100.0,2,982,2.3438774855610633,6,0.0012161731719970703,1.5126800537109375,,,-196.5242156982422,-196.5242156982422,,,0.6326021552085876,-99.36740112304688,
reinforce,,,100.0,2,983,1.816314061166629,6,0.0011200904846191406,1.513857126235962,,,-227.3423614501953,-227.3423614501953,,,0.2978593409061432,-99.70214080810547,
reinforce,,,100.0,2,984,1.7287728020371007,6,0.0011022090911865234,1.5150060653686523,,,-212.5962677001953,-212.5962677001953,,,0.19507694244384766,-99.80492401123047,
reinforce,,,100.0,2,985,1.7579862501712489,6,0.0011200904846191406,1.5161731243133545,,,-296.8428039550781,-296.8428039550781,,,0.2398700714111328,-99.7601318359375,
reinforce,,,100.0,2,986,2.071863658081864,6,0.0011260509490966797,1.5173439979553223,,,-209.62696838378906,-209.62696838378906,,,0.47172418236732483,-99.52828216552734,
reinforce,,,100.0,2,987,1.8586432435846116,6,0.0011181831359863281,1.5185091495513916,,,-223.9097900390625,-223.9097900390625,,,0.32747259736061096,-99.67252349853516,
reinforce,,,100.0,2,988,1.7970841967957738,6,0.0011217594146728516,1.5196728706359863,,,-261.3220520019531,-261.3220520019531,,,0.2755192220211029,-99.72447967529297,
reinforce,,,100.0,2,989,2.055347511328672,6,0.0011930465698242188,1.5209109783172607,,,-258.5762634277344,-258.5762634277344,,,0.49093231558799744,-99.50906372070312,
reinforce,,,100.0,2,990,2.0357042393674134,6,0.0011141300201416016,1.5220799446105957,,,-203.18214416503906,-203.18214416503906,,,0.45003512501716614,-99.54996490478516,
reinforce,,,100.0,2,991,2.3459164807622437,6,0.0011162757873535156,1.523245096206665,,,-286.2154846191406,-286.2154846191406,,,0.6417102217674255,-99.3582992553711,
reinforce,,,100.0,2,992,1.5784644968539208,6,0.001107931137084961,1.5244019031524658,,,-212.2185821533203,-212.2185821533203,,,0.08903529495000839,-99.91095733642578,
reinforce,,,100.0,2,993,1.7455763052339925,6,0.001116037368774414,1.5255630016326904,,,-229.62071228027344,-229.62071228027344,,,0.22150929272174835,-99.77849578857422,
reinforce,,,100.0,2,994,1.8670973412434724,6,0.0012061595916748047,1.52681303024292,,,-219.41871643066406,-219.41871643066406,,,0.3179434835910797,-99.68206024169922,
reinforce,,,100.0,2,995,1.8288123049220235,6,0.00119781494140625,1.5281548500061035,,,-249.1953582763672,-249.1953582763672,,,0.3004872500896454,-99.69951629638672,
reinforce,,,100.0,2,996,1.7023942025147079,6,0.0011210441589355469,1.5293278694152832,,,-223.7352294921875,-223.7352294921875,,,0.19847525656223297,-99.8015365600586,
reinforce,,,100.0,2,997,1.7871246127507001,6,0.0011031627655029297,1.5304760932922363,,,-241.9320526123047,-241.9320526123047,,,0.26799747347831726,-99.73200225830078,
reinforce,,,100.0,2,998,1.7949112633235538,6,0.0011029243469238281,1.5316219329833984,,,-386.787353515625,-386.787353515625,,,0.2560432255268097,-99.74395751953125,
reinforce,,,100.0,2,999,1.71712353776735,6,0.0011608600616455078,1.5328278541564941,,,-189.3299102783203,-189.3299102783203,,,0.1984737068414688,-99.80152130126953,
reinforce,,,100.0,2,1000,2.0845994880010847,6,0.0012857913970947266,1.5341639518737793,1.6884107467474347,0.0512430114319484,-218.38719177246094,-218.38719177246094,,,0.4788469076156616,-99.52115631103516,
